Span,Purchases s1,Purchase days s1,Spend s1,MAE s1,unadjPredicted s1,Predicted s1,Intercept s1,Coef s1,MAE percent s1,Coef s1 by Spend s1,Purchases s2,Purchase days by training s2,Spend s2,MAE s2,unadjPredicted s2,Predicted s2,Intercept s2,Coef s2,MAE percent s2,Coef s2 by Spend s2,Purchases s3,Purchase days s3,Purchase days by training s3,Spend s3,MAE s3,unadjPredicted s3,Predicted s3,Intercept s3,Coef s3,MAE percent s3,Coef s3 by Spend s3,Actual,Customer,LASSO predicts Actual,LASSO error
0.8666666666666667,129,39,120042.46,11252.36490909091,57733.32816161616,52199.69089318448,12973.813818181814,-215.4595151515149,0.0937365404631903,-0.0017948608779886,75,0.1916666666666666,55370.18,1237.018981818182,56535.291818181846,51116.484211750685,-1039.4769090909094,499.171090909091,0.0223408878536819,0.0090151610651995,129,39,0.2166666666666666,120042.46,11252.36490909091,57733.32816161616,52199.69089318448,12973.813818181814,-215.4595151515149,0.0937365404631903,-0.0017948608779886,80124.7,66100,54382.1247482232,25742.575251776798
0.9888888888888888,209,39,3883.1,271.00716363636366,-952.8796969696969,-874.6405710505869,621.7012727272728,-51.86472727272728,0.0697914459159856,-0.0133565262992782,108,0.2,1916.2,187.19356363636365,6564.436909090913,6025.443573886344,-121.52745454545462,58.016545454545465,0.0976899925041037,0.0302768737368466,209,39,0.2166666666666666,3883.1,271.00716363636366,-952.8796969696969,-874.6405710505869,621.7012727272728,-51.86472727272728,0.0697914459159856,-0.0133565262992782,414.45,86326,3484.94314050498,3070.49314050498
1.0,133,39,1855.32,66.69361212121211,-1120.306949494949,-1035.895694639467,389.3334545454546,-45.28921212121213,0.0359472285757778,-0.0244104586385163,48,0.1416666666666666,693.71,34.85410909090909,2034.593272727273,1881.293704828622,-18.481636363636355,16.673696969696966,0.0502430541449728,0.0240355436273038,133,39,0.2166666666666666,1855.32,66.69361212121211,-1120.306949494949,-1035.895694639467,389.3334545454546,-45.28921212121213,0.0359472285757778,-0.0244104586385163,2192.36,61966,-745.4552613949008,2937.815261394901
0.9166666666666666,158,39,7430.929999999999,532.2570787878788,7292.072767676768,6748.446837996221,550.8696363636363,42.71630303030304,0.0716272497235041,0.00574844643003,141,0.2583333333333333,7045.360000000001,400.5077696969697,15715.42545454546,14543.83638169334,-32.496727272727185,121.2719393939394,0.0568470269364474,0.0172130223855047,158,39,0.2166666666666666,7430.929999999999,532.2570787878788,7292.072767676768,6748.446837996221,550.8696363636363,42.71630303030304,0.0716272497235041,0.00574844643003,3944.69,50745,3524.3331410798683,420.3568589201318
0.9277777777777778,127,39,2945.8100000000004,137.11797575757575,-845.2170505050506,-756.9720456011829,485.1194545454546,-42.3418787878788,0.0465467819572802,-0.0143735946269035,68,0.175,1273.82,50.0211393939394,2216.2207272727283,1984.835890881444,-11.568363636363642,17.578303030303033,0.0392686089038792,0.0137996758021565,127,39,0.2166666666666666,2945.8100000000004,137.11797575757575,-845.2170505050506,-756.9720456011829,485.1194545454546,-42.3418787878788,0.0465467819572802,-0.0143735946269035,176.16,194,2624.3604484798616,2448.2004484798617
0.9388888888888888,83,39,6114.69,692.652,1247.1608888888888,1151.5697587509528,775.7520000000002,-36.50733333333335,0.1132767155816566,-0.0059704307713609,33,0.1583333333333333,3965.92,518.9078545454546,18688.07890909092,17255.693882473814,-421.3174545454548,170.3025454545455,0.1308417352204418,0.0429414979259656,83,39,0.2166666666666666,6114.69,692.652,1247.1608888888888,1151.5697587509528,775.7520000000002,-36.50733333333335,0.1132767155816566,-0.0059704307713609,1998.1800000000003,234169,9151.520986073112,7153.340986073112
0.9777777777777776,170,39,11085.86,709.6685454545454,32953.28569696969,29649.81890143323,-675.704909090909,396.5090909090909,0.0640156510595069,0.0357671024989573,115,0.2666666666666666,10528.45,109.38927272727273,4987.116545454547,4487.1732601361255,-54.28927272727276,41.48272727272728,0.010389874362064,0.0039400602436946,170,39,0.2166666666666666,11085.86,709.6685454545454,32953.28569696969,29649.81890143323,-675.704909090909,396.5090909090909,0.0640156510595069,0.0357671024989573,1565.91,132334,10251.731828425236,8685.821828425236
1.0,239,39,5177.879999999999,376.6567272727273,3522.738505050506,3238.0380386372844,489.56618181818175,6.271515151515168,0.0727434253541463,0.0012112129194796,131,0.2666666666666666,3351.28,103.98810909090908,5004.50581818182,4600.051971107634,-102.32690909090913,44.88975757575758,0.0310293705959839,0.0133948096177453,239,39,0.2166666666666666,5177.879999999999,376.6567272727273,3522.738505050506,3238.0380386372844,489.56618181818175,6.271515151515168,0.0727434253541463,0.0012112129194796,1029.6900000000005,292828,3880.4936770903096,2850.803677090309
0.9555555555555556,171,39,7486.550000000001,420.734,-3239.7901010101,-3000.6082394002724,1371.1290909090908,-138.32757575757577,0.0561986495782436,-0.0184768118502615,117,0.2,4041.15,313.6280121212121,12093.413090909096,11200.60060426113,-90.01454545454544,97.75412121212122,0.077608604511392,0.0241896789805182,171,39,0.2166666666666666,7486.550000000001,420.734,-3239.7901010101,-3000.6082394002724,1371.1290909090908,-138.32757575757577,0.0561986495782436,-0.0184768118502615,111.09,84904,3905.8019806976945,3794.7119806976943
1.0,144,39,3593.1000000000004,242.14336969696973,-1593.1749898989897,-1473.3726792492705,664.033090909091,-67.71624242424244,0.0673912136308395,-0.0188461892027058,59,0.1666666666666666,1531.83,47.18152727272728,2771.881818181819,2563.444045324752,-25.99890909090909,22.771757575757576,0.0308007594006693,0.0148657211151091,144,39,0.2166666666666666,3593.1000000000004,242.14336969696973,-1593.1749898989897,-1473.3726792492705,664.033090909091,-67.71624242424244,0.0673912136308395,-0.0188461892027058,872.1600000000001,105571,2409.5118019146676,1537.3518019146675
0.9666666666666668,242,39,8975.04,606.8608121212121,-1565.6977373737348,-1405.00189898768,1377.5187272727271,-106.66993939393936,0.0676165022240805,-0.0118851770458894,135,0.175,5002.129999999999,392.5735757575757,9781.941454545457,8777.969074973533,-73.48472727272713,79.11593939393937,0.0784812821253297,0.0158164500710576,242,39,0.2166666666666666,8975.04,606.8608121212121,-1565.6977373737348,-1405.00189898768,1377.5187272727271,-106.66993939393936,0.0676165022240805,-0.0118851770458894,5912.51,82202,6955.86311159364,1043.3531115936394
0.9111111111111112,125,39,7658.66,295.52123636363643,5734.46496969697,5071.840372521543,688.5789090909092,17.174909090909097,0.0385865459967718,0.002242547533238,74,0.225,5061.759999999999,144.8718545454546,5386.962545454547,4764.492287890212,-27.755272727272683,42.70272727272727,0.0286208462166231,0.0084363397855147,125,39,0.2166666666666666,7658.66,295.52123636363643,5734.46496969697,5071.840372521543,688.5789090909092,17.174909090909097,0.0385865459967718,0.002242547533238,4943.81,62578,5930.3640751622315,986.5540751622311
0.9611111111111112,196,39,12327.41,759.752606060606,9281.836323232325,8607.992771983994,1104.8376363636364,28.42296969696969,0.0616311622685224,0.0023056724564989,122,0.225,8584.99,464.41824242424246,19395.65090909092,17987.563777168376,-305.0734545454548,167.73721212121217,0.0540965385427638,0.0195384283640647,196,39,0.2166666666666666,12327.41,759.752606060606,9281.836323232325,8607.992771983994,1104.8376363636364,28.42296969696969,0.0616311622685224,0.0023056724564989,9909.77,263849,8666.78759490251,1242.9824050974912
0.8888888888888888,146,39,40570.09,3856.190024242424,22117.640040404032,18756.704907404623,4207.911454545454,-33.533878787878834,0.0950500732002917,-0.0008265665367732,80,0.2083333333333333,34022.96,2971.7281818181823,128182.23109090912,108704.01537202198,-1817.932545454545,1095.0274545454545,0.0873447866328556,0.0321849555284271,146,39,0.2166666666666666,40570.09,3856.190024242424,22117.640040404032,18756.704907404623,4207.911454545454,-33.533878787878834,0.0950500732002917,-0.0008265665367732,123804.77,1570,1664.9581374314057,122139.8118625686
0.95,188,39,7976.380000000001,226.4649090909091,1670.6699393939402,1524.9707334229838,1008.9678181818182,-46.96218181818182,0.0283919408416987,-0.0058876560317063,118,0.225,5095.11,210.67398787878784,9794.850181818185,8940.640825173456,-61.22109090909095,78.37757575757576,0.0413482707691861,0.0153829015973307,188,39,0.2166666666666666,7976.380000000001,226.4649090909091,1670.6699393939402,1524.9707334229838,1008.9678181818182,-46.96218181818182,0.0283919408416987,-0.0058876560317063,7971.49,212368,3555.9165185733273,4415.5734814266725
0.9611111111111112,294,39,7861.759999999999,578.8812,6832.349616161616,6366.880177376862,642.6761818181818,31.88884848484849,0.0736325199446434,0.0040561971473116,192,0.1833333333333333,4761.2,105.04440000000002,2768.994545454547,2580.35046113808,-26.80327272727274,22.80472727272728,0.0220625892632109,0.0047897016031099,294,39,0.2166666666666666,7861.759999999999,578.8812,6832.349616161616,6366.880177376862,642.6761818181818,31.88884848484849,0.0736325199446434,0.0040561971473116,2269.58,19630,8609.00720191717,6339.427201917169
0.9777777777777776,175,39,17218.22,1047.0858545454546,35954.07551515151,32860.18938334437,-16.43145454545447,386.2785454545455,0.0608126655685346,0.0224342902724291,149,0.2416666666666666,14818.22,376.4079272727273,18557.049272727283,16960.19560399763,-320.1536363636364,162.41236363636366,0.025401696510966,0.0109603153169789,175,39,0.2166666666666666,17218.22,1047.0858545454546,35954.07551515151,32860.18938334437,-16.43145454545447,386.2785454545455,0.0608126655685346,0.0224342902724291,18250.980000000003,16311,15355.003390104748,2895.976609895255
0.95,157,39,7635.43,718.7006666666667,15745.909777777775,14454.95448840416,6.141999999999939,168.31133333333335,0.0941270716471327,0.0220434649172781,136,0.2666666666666666,7085.959999999999,124.85591515151516,7791.933090909092,7153.098156623444,-133.2465454545454,68.11478787878787,0.0176201834545375,0.0096126407542221,157,39,0.2166666666666666,7635.43,718.7006666666667,15745.909777777775,14454.95448840416,6.141999999999939,168.31133333333335,0.0941270716471327,0.0220434649172781,1345.94,79926,8700.69072045323,7354.75072045323
1.0,228,39,4162.79,236.1505090909091,5089.791717171718,4496.18594312683,240.43181818181827,39.07715151515152,0.0567289027529395,0.0093872502612794,199,0.2666666666666666,3765.77,99.838,9039.288000000002,7985.065381822553,-106.3119999999999,75.72799999999998,0.0265119749745735,0.020109565905512,228,39,0.2166666666666666,4162.79,236.1505090909091,5089.791717171718,4496.18594312683,240.43181818181827,39.07715151515152,0.0567289027529395,0.0093872502612794,18.9,124520,2519.3764009144397,2500.4764009144396
0.9555555555555556,280,39,23851.22,1438.2478545454546,22022.23527272727,20979.74899063003,1861.9798181818187,116.25381818181816,0.0603008087026766,0.0048741246016689,245,0.25,15426.09,850.0810666666669,29805.875818181838,28394.92836977142,-559.1569090909092,263.9264242424243,0.055106709909424,0.0171090940246312,280,39,0.2166666666666666,23851.22,1438.2478545454546,22022.23527272727,20979.74899063003,1861.9798181818187,116.25381818181816,0.0603008087026766,0.0048741246016689,2618.75,124519,23080.961271515604,20462.211271515604
0.9611111111111112,104,39,1928.12,90.63378181818182,633.9241212121213,580.7616032091263,228.28836363636364,-7.883636363636363,0.0470062972315944,-0.0040887685225174,61,0.2,1085.92,24.69968484848485,1304.304363636364,1194.9220229224336,-12.350181818181824,10.723151515151516,0.0227454000741167,0.0098747159230436,104,39,0.2166666666666666,1928.12,90.63378181818182,633.9241212121213,580.7616032091263,228.28836363636364,-7.883636363636363,0.0470062972315944,-0.0040887685225174,1185.51,105579,2090.2566915749976,904.7466915749976
0.9222222222222224,207,39,8298.599999999999,431.22189090909086,7447.877616161615,6888.430403327305,662.3841818181818,37.21684848484848,0.0519632095665643,0.004484714106578,98,0.2,5565.7300000000005,193.6813333333333,13222.672000000002,12229.451195650288,-242.77599999999995,116.72466666666664,0.034798909277549,0.0209720318209231,207,39,0.2166666666666666,8298.599999999999,431.22189090909086,7447.877616161615,6888.430403327305,662.3841818181818,37.21684848484848,0.0519632095665643,0.004484714106578,5694.82,71898,4583.975072416444,1110.8449275835555
0.9277777777777778,166,39,5421.17,313.0364,-1099.131898989899,-975.1463526040948,846.3418181818182,-67.60551515151516,0.0577433284696845,-0.0124706502750356,118,0.225,3559.01,329.74021818181825,7457.529818181822,6616.296923344153,52.4970909090909,52.91709090909092,0.0926494216599049,0.0148684861546022,166,39,0.2166666666666666,5421.17,313.0364,-1099.131898989899,-975.1463526040948,846.3418181818182,-67.60551515151516,0.0577433284696845,-0.0124706502750356,1684.37,83397,3983.5349392724593,2299.1649392724594
0.8666666666666667,211,39,6611.92,406.0255636363636,-3451.2801212121194,-3227.735995729828,1303.022909090909,-142.6290909090909,0.0614081180105572,-0.0215715088671809,141,0.1916666666666666,4106.62,470.3675636363636,9793.998363636369,9159.627717881554,99.31981818181804,67.42515151515154,0.1145388576582112,0.016418648795153,211,39,0.2166666666666666,6611.92,406.0255636363636,-3451.2801212121194,-3227.735995729828,1303.022909090909,-142.6290909090909,0.0614081180105572,-0.0215715088671809,6359.210000000001,82774,4378.668354300715,1980.5416456992862
0.8888888888888888,301,39,14939.61,1455.4505818181815,-9222.115090909088,-8505.223533007269,3166.412181818182,-371.6558181818182,0.0974222608098994,-0.0248772101936943,113,0.1583333333333333,5611.46,699.6394666666667,20066.246000000014,18506.3736481182,-373.5060000000002,177.48333333333338,0.1246804693727954,0.0316287264514642,301,39,0.2166666666666666,14939.61,1455.4505818181815,-9222.115090909088,-8505.223533007269,3166.412181818182,-371.6558181818182,0.0974222608098994,-0.0248772101936943,5236.299999999998,112913,8424.53479332059,3188.234793320592
0.8777777777777778,74,39,10306.57,652.6792606060606,8944.184565656564,7921.828428485936,843.4043636363637,41.61169696969694,0.0633265247901154,0.004037395270172,54,0.25,8187.000000000001,303.50289696969696,18985.61272727273,16815.481113016715,-198.71236363636365,157.3789696969697,0.0370713200158418,0.0192230328199547,74,39,0.2166666666666666,10306.57,652.6792606060606,8944.184565656564,7921.828428485936,843.4043636363637,41.61169696969694,0.0633265247901154,0.004037395270172,4058.34,80217,4160.605512442242,102.26551244224174
0.9777777777777776,167,39,7185.6,456.9390909090909,5817.850303030303,5137.905378371902,616.360909090909,22.710909090909094,0.0635909445152932,0.0031606141576081,119,0.2083333333333333,4924.48,77.12140606060606,2204.3538181818185,1946.7261528492463,-18.59890909090908,17.967757575757574,0.0156608222717131,0.0036486608892223,167,39,0.2166666666666666,7185.6,456.9390909090909,5817.850303030303,5137.905378371902,616.360909090909,22.710909090909094,0.0635909445152932,0.0031606141576081,2319.13,109684,7908.538409705828,5589.408409705828
0.9833333333333332,229,39,3209.04,224.09873939393935,6083.309898989897,5373.833346312528,38.83636363636367,62.68169696969696,0.0698335762078189,0.0195328500017752,186,0.2583333333333333,2725.8,57.4788,2281.8605454545464,2015.734607377907,-32.88127272727273,19.528727272727277,0.0210869469513537,0.0071644021104729,229,39,0.2166666666666666,3209.04,224.09873939393935,6083.309898989897,5373.833346312528,38.83636363636367,62.68169696969696,0.0698335762078189,0.0195328500017752,952.16,79148,5775.495990917732,4823.3359909177325
0.8944444444444445,216,39,3185.6,217.1230060606061,-388.9748888888882,-347.1371276145842,475.4747272727273,-34.86993939393939,0.0681576488136006,-0.0109461135716786,126,0.1916666666666666,1749.5699999999997,154.1762909090909,3532.7210909090923,3152.745041369367,12.33345454545453,25.922121212121212,0.0881223905925975,0.0148162812646085,216,39,0.2166666666666666,3185.6,217.1230060606061,-388.9748888888882,-347.1371276145842,475.4747272727273,-34.86993939393939,0.0681576488136006,-0.0109461135716786,4066.93,116954,4286.014420150386,219.08442015038645
0.9888888888888888,93,39,658.8,29.70138181818182,1099.1128484848482,970.5166510911512,18.13254545454545,10.610545454545454,0.045084064690622,0.0161058674173428,73,0.25,534.1500000000001,17.764,733.9920000000002,648.1149399260402,-6.679999999999993,6.015999999999999,0.0332565758682018,0.0112627539080782,93,39,0.2166666666666666,658.8,29.70138181818182,1099.1128484848482,970.5166510911512,18.13254545454545,10.610545454545454,0.045084064690622,0.0161058674173428,260.83,280608,997.3841300448785,736.5541300448785
